2003;08;05;17;00;35.47;31.00;0.00;10.00;601.64
2003;08;05;18;00;35.15;31.00;0.00;0.00;488.61
2003;08;05;19;00;34.38;33.00;0.00;0.00;363.12
2003;08;05;20;00;32.52;40.00;0.00;0.00;205.59
2003;08;05;21;00;29.70;47.00;0.00;0.00;53.40
2003;08;05;22;00;28.37;51.00;0.00;0.00;0.00
2003;08;05;23;00;27.06;56.00;0.00;0.00;0.00
2003;08;06;00;00;25.71;61.00;0.00;0.00;0.00
2003;08;06;01;00;24.56;65.00;0.00;0.00;0.00
2003;08;06;02;00;23.57;69.00;0.00;0.00;0.00
2003;08;06;03;00;22.67;72.00;0.00;0.00;0.00
2003;08;06;04;00;21.87;76.00;0.00;0.00;0.00
2003;08;06;05;00;21.15;78.00;0.00;0.00;0.00
2003;08;06;06;00;20.25;82.00;0.00;0.00;0.00
2003;08;06;07;00;20.56;80.00;0.00;0.00;26.70
2003;08;06;08;00;23.75;71.00;0.00;0.00;163.76
2003;08;06;09;00;27.57;57.00;0.00;0.00;323.07
2003;08;06;10;00;30.38;48.00;0.00;0.00;476.15
2003;08;06;11;00;32.35;43.00;0.00;0.00;611.43
2003;08;06;12;00;33.66;39.00;0.00;0.00;715.56
2003;08;06;13;00;34.59;36.00;0.00;0.00;785.87
2003;08;06;14;00;35.09;34.00;0.00;10.00;774.30
2003;08;06;15;00;35.50;31.00;0.00;10.00;745.82
2003;08;06;16;00;35.74;29.00;0.00;0.00;703.10
2003;08;06;17;00;35.52;29.00;0.00;0.00;639.91
2003;08;06;18;00;35.01;30.00;0.00;0.30;512.64
2003;08;06;19;00;34.15;32.00;0.00;0.00;365.79
2003;08;06;20;00;32.36;39.00;0.00;0.00;202.03
2003;08;06;21;00;29.05;49.00;0.00;0.00;50.73
2003;08;06;22;00;27.26;55.00;0.00;0.00;0.00
2003;08;06;23;00;25.86;61.00;0.00;0.00;0.00
2003;08;07;00;00;24.63;66.00;0.00;0.00;0.00
2003;08;07;01;00;23.57;71.00;0.00;0.00;0.00
2003;08;07;02;00;22.60;76.00;0.00;0.90;0.00
2003;08;07;03;00;21.71;80.00;0.00;0.30;0.00
2003;08;07;04;00;20.95;84.00;0.00;0.60;0.00
2003;08;07;05;00;20.21;88.00;0.00;1.80;0.00
2003;08;07;06;00;19.51;93.00;0.00;7.50;0.00
2003;08;07;07;00;20.16;89.00;0.00;11.70;30.26
2003;08;07;08;00;23.78;76.00;0.00;14.70;174.44
2003;08;07;09;00;27.60;59.00;0.00;12.90;331.08
2003;08;07;10;00;30.47;47.00;0.00;12.60;478.82
2003;08;07;11;00;32.36;39.00;0.00;27.30;604.31
2003;08;07;12;00;33.57;35.00;0.00;41.00;685.30
2003;08;07;13;00;34.13;34.00;0.00;100.00;693.31
2003;08;07;14;00;34.35;32.00;0.00;100.00;608.76
2003;08;07;15;00;34.90;31.00;0.00;100.00;631.01
2003;08;07;16;00;35.30;30.00;0.00;39.00;682.63
2003;08;07;17;00;35.24;29.00;0.00;0.00;632.79
2003;08;07;18;00;34.77;31.00;0.00;0.00;509.97
2003;08;07;19;00;33.92;34.00;0.00;0.00;358.67
2003;08;07;20;00;31.96;42.00;0.00;0.00;197.58
2003;08;07;21;00;29.16;48.00;0.00;0.00;48.06
2003;08;07;22;00;27.64;53.00;0.00;0.00;0.00
2003;08;07;23;00;26.29;58.00;0.00;0.00;0.00
2003;08;08;00;00;24.87;63.00;0.00;0.00;0.00
2003;08;08;01;00;23.51;68.00;0.00;4.00;0.00
2003;08;08;02;00;22.23;73.00;0.00;21.00;0.00
2003;08;08;03;00;22.01;73.00;0.00;100.00;0.00
2003;08;08;04;00;21.52;74.00;0.00;100.00;0.00
2003;08;08;05;00;21.05;75.00;0.00;68.00;0.00
2003;08;08;06;00;19.75;79.00;0.00;6.00;0.00
2003;08;08;07;00;19.96;81.00;0.00;0.00;24.92
2003;08;08;08;00;23.21;68.00;0.00;0.00;159.31
2003;08;08;09;00;27.40;54.00;0.00;0.00;320.40
2003;08;08;10;00;30.60;40.00;0.00;0.00;476.15
2003;08;08;11;00;32.83;31.00;0.00;0.00;613.21
2003;08;08;12;00;34.22;28.00;0.00;0.00;718.23
2003;08;08;13;00;35.19;27.00;0.00;0.00;788.54
2003;08;08;14;00;35.74;26.00;0.00;0.00;815.24
2003;08;08;15;00;35.94;25.00;0.00;0.00;797.44
2003;08;08;16;00;35.86;26.00;0.00;0.00;736.03
2003;08;08;17;00;35.50;27.00;0.00;0.00;636.35
2003;08;08;18;00;34.89;28.00;0.00;0.00;506.41
2003;08;08;19;00;33.99;31.00;0.00;0.00;355.11
2003;08;08;20;00;31.31;39.00;0.00;0.00;197.58
2003;08;08;21;00;28.71;43.00;0.00;0.00;46.28
2003;08;08;22;00;27.10;47.00;0.00;0.00;0.00
2003;08;08;23;00;25.59;52.00;0.00;0.00;0.00
2003;08;09;00;00;23.93;57.00;0.00;0.00;0.00
2003;08;09;01;00;22.49;62.00;0.00;0.00;0.00
2003;08;09;02;00;21.23;66.00;0.00;0.00;0.00
2003;08;09;03;00;20.20;69.00;0.00;0.00;0.00
2003;08;09;04;00;19.29;72.00;0.00;0.00;0.00
2003;08;09;05;00;18.53;74.00;0.00;0.00;0.00
2003;08;09;06;00;17.83;73.00;0.00;0.00;0.00
2003;08;09;07;00;18.01;76.00;0.00;0.00;22.25
2003;08;09;08;00;21.59;64.00;0.00;0.00;158.42
2003;08;09;09;00;26.70;47.00;0.00;0.00;320.40
2003;08;09;10;00;30.55;34.00;0.00;0.00;475.26
2003;08;09;11;00;33.02;27.00;0.00;0.00;611.43
2003;08;09;12;00;34.43;25.00;0.00;0.00;715.56
2003;08;09;13;00;35.22;25.00;0.00;10.00;759.17
2003;08;09;14;00;35.76;24.00;0.00;10.00;760.06
2003;08;09;15;00;36.09;23.00;0.00;0.00;754.72
2003;08;09;16;00;36.07;23.00;0.00;0.00;731.58
2003;08;09;17;00;35.78;24.00;0.00;0.00;631.90
2003;08;09;18;00;35.15;25.00;0.00;10.00;488.61
2003;08;09;19;00;34.35;28.00;0.00;0.00;345.32
2003;08;09;20;00;32.68;35.00;0.00;30.00;201.14
2003;08;09;21;00;29.93;38.00;0.00;0.30;49.84
2003;08;09;22;00;27.97;44.00;0.00;1.00;0.00
2003;08;09;23;00;26.20;49.00;0.00;2.00;0.00
2003;08;10;00;00;24.64;55.00;0.00;2.00;0.00
2003;08;10;01;00;23.33;60.00;0.00;2.00;0.00
2003;08;10;02;00;22.18;65.00;0.00;2.00;0.00
2003;08;10;03;00;21.18;69.00;0.00;0.00;0.00
2003;08;10;04;00;20.26;73.00;0.00;0.00;0.00
2003;08;10;05;00;19.47;75.00;0.00;0.00;0.00
2003;08;10;06;00;18.77;76.00;0.00;0.00;0.00
2003;08;10;07;00;19.01;78.00;0.00;0.00;20.47
2003;08;10;08;00;22.37;67.00;0.00;0.00;153.08
2003;08;10;09;00;27.29;52.00;0.00;0.00;314.17
2003;08;10;10;00;30.86;39.00;0.00;0.00;469.03
2003;08;10;11;00;33.15;32.00;0.00;0.00;605.20
2003;08;10;12;00;34.48;29.00;0.00;0.00;709.33
2003;08;10;13;00;35.33;27.00;0.00;10.00;743.15
2003;08;10;14;00;35.92;25.00;0.00;10.00;757.39
2003;08;10;15;00;36.40;23.00;0.00;0.00;777.86
2003;08;10;16;00;36.46;23.00;0.00;0.00;729.80
2003;08;10;17;00;36.28;24.00;0.00;0.00;630.12
2003;08;10;18;00;35.84;24.00;0.00;0.00;501.07
2003;08;10;19;00;35.04;25.00;0.00;19.00;355.11
2003;08;10;20;00;31.42;34.00;0.00;0.00;190.46
2003;08;10;21;00;28.74;37.00;0.00;0.00;40.94
2003;08;10;22;00;26.82;42.00;0.00;0.00;0.00
2003;08;10;23;00;25.45;47.00;0.00;0.00;0.00
2003;08;11;00;00;24.41;50.00;0.00;0.00;0.00
2003;08;11;01;00;23.44;54.00;0.00;0.00;0.00
2003;08;11;02;00;22.43;59.00;0.00;0.00;0.00
2003;08;11;03;00;21.40;63.00;0.00;0.00;0.00
2003;08;11;04;00;20.48;68.00;0.00;0.00;0.00
2003;08;11;05;00;19.55;73.00;0.00;0.00;0.00
2003;08;11;06;00;18.70;78.00;0.00;0.00;0.00
2003;08;11;07;00;18.66;80.00;0.00;0.00;19.58
2003;08;11;08;00;21.83;69.00;0.00;0.00;153.97
2003;08;11;09;00;26.65;54.00;0.00;0.00;316.84
2003;08;11;10;00;30.18;41.00;0.00;0.00;474.37
2003;08;11;11;00;32.25;30.00;0.00;0.00;613.21
2003;08;11;12;00;33.13;27.00;0.00;0.00;719.12
2003;08;11;13;00;33.79;25.00;0.00;0.00;789.43
2003;08;11;14;00;34.29;24.00;0.00;0.00;817.02
2003;08;11;15;00;34.56;23.00;0.00;0.00;799.22
2003;08;11;16;00;34.59;23.00;0.00;0.00;737.81
2003;08;11;17;00;34.37;23.00;0.00;0.00;636.35
2003;08;11;18;00;33.84;24.00;0.00;0.00;505.52
2003;08;11;19;00;32.96;25.00;0.00;0.00;351.55
2003;08;11;20;00;29.78;34.00;0.00;2.10;202.03
2003;08;11;21;00;27.23;36.00;0.00;12.00;45.39
2003;08;11;22;00;25.77;40.00;0.00;30.00;0.00
2003;08;11;23;00;24.72;43.00;0.00;30.00;0.00
2003;08;12;00;00;23.50;47.00;0.00;11.40;0.00
2003;08;12;01;00;22.38;51.00;0.00;0.00;0.00
2003;08;12;02;00;21.26;55.00;0.00;0.00;0.00
2003;08;12;03;00;19.93;60.00;0.00;0.00;0.00
2003;08;12;04;00;18.70;65.00;0.00;0.00;0.00
2003;08;12;05;00;17.64;68.00;0.00;0.00;0.00
2003;08;12;06;00;16.72;71.00;0.00;1.50;0.00
2003;08;12;07;00;16.84;73.00;0.00;6.30;21.36
2003;08;12;08;00;20.53;60.00;0.00;5.40;161.98
2003;08;12;09;00;25.46;48.00;0.00;5.70;322.18
2003;08;12;10;00;29.03;39.00;0.00;4.20;472.59
2003;08;12;11;00;31.49;31.00;0.00;4.20;603.42
2003;08;12;12;00;33.27;25.00;0.00;3.90;702.21
2003;08;12;13;00;34.59;22.00;0.00;4.50;767.18
2003;08;12;14;00;35.51;20.00;0.00;4.80;791.21
2003;08;12;15;00;36.05;20.00;0.00;2.40;774.30
2003;08;12;16;00;36.25;20.00;0.00;0.90;716.45
2003;08;12;17;00;36.18;20.00;0.00;0.30;622.11
2003;08;12;18;00;35.72;22.00;0.00;0.00;495.73
2003;08;12;19;00;34.84;24.00;0.00;0.00;342.65
2003;08;12;20;00;31.78;37.00;0.00;0.30;182.45
2003;08;12;21;00;28.92;41.00;0.00;0.00;38.27
2003;08;12;22;00;26.90;47.00;0.00;0.00;0.00
2003;08;12;23;00;25.07;53.00;0.00;0.00;0.00
2003;08;13;00;00;23.42;58.00;0.00;0.00;0.00
2003;08;13;01;00;21.96;64.00;0.00;0.00;0.00
2003;08;13;02;00;20.72;66.00;0.00;0.30;0.00
2003;08;13;03;00;19.63;69.00;0.00;0.30;0.00
2003;08;13;04;00;18.66;71.00;0.00;0.30;0.00
2003;08;13;05;00;17.81;73.00;0.00;0.60;0.00
2003;08;13;06;00;16.99;74.00;0.00;0.60;0.00
2003;08;13;07;00;16.98;75.00;0.00;0.00;16.91
2003;08;13;08;00;20.30;66.00;0.00;0.00;145.96
2003;08;13;09;00;26.27;48.00;0.00;0.00;307.05
2003;08;13;10;00;30.65;39.00;0.00;0.00;461.91
2003;08;13;11;00;33.74;28.00;0.00;0.00;598.08
2003;08;13;12;00;35.25;26.00;0.00;0.00;702.21
2003;08;13;13;00;35.92;26.00;0.00;10.00;735.14
2003;08;13;14;00;36.48;23.00;0.00;10.00;748.49
2003;08;13;15;00;36.75;22.00;0.00;10.00;731.58
2003;08;13;16;00;36.73;21.00;0.00;10.00;674.62
2003;08;13;17;00;35.35;22.00;0.00;10.00;416.52
2003;08;13;18;00;35.90;21.00;0.00;10.00;387.15
2003;08;13;19;00;35.10;22.00;0.00;10.00;318.62
2003;08;13;20;00;32.08;29.00;0.00;0.00;169.10
2003;08;13;21;00;29.75;31.00;0.00;0.60;32.04
2003;08;13;22;00;28.43;34.00;0.00;5.70;0.00
2003;08;13;23;00;26.94;37.00;0.00;9.00;0.00
2003;08;14;00;00;24.89;42.00;0.00;7.50;0.00
2003;08;14;01;00;23.11;46.00;0.00;6.90;0.00
2003;08;14;02;00;21.64;50.00;0.00;6.60;0.00
2003;08;14;03;00;20.52;53.00;0.00;6.00;0.00
2003;08;14;04;00;19.64;55.00;0.10;78.00;0.00
2003;08;14;05;00;19.85;67.00;0.40;100.00;0.00
2003;08;14;06;00;19.51;68.00;0.00;100.00;0.00
2003;08;14;07;00;19.37;74.00;0.00;100.00;4.45
2003;08;14;08;00;20.50;75.00;0.00;100.00;69.42
2003;08;14;09;00;24.98;74.00;0.00;100.00;227.84
2003;08;14;10;00;29.41;47.00;0.00;51.00;440.55
2003;08;14;11;00;32.62;31.00;0.00;68.00;565.15
2003;08;14;12;00;33.94;25.00;0.00;99.00;619.44
2003;08;14;13;00;35.18;22.00;0.00;67.00;698.65
2003;08;14;14;00;36.35;20.00;0.00;100.00;718.23
2003;08;14;15;00;36.71;18.00;0.00;100.00;671.06
2003;08;14;16;00;35.00;21.00;0.10;100.00;236.74
2003;08;14;17;00;34.58;24.00;0.30;100.00;276.79
2003;08;14;18;00;33.01;31.00;0.00;100.00;207.37
2003;08;14;19;00;32.87;29.00;0.00;100.00;214.49
2003;08;14;20;00;30.49;40.00;0.00;73.00;119.26
2003;08;14;21;00;29.78;38.00;0.00;100.00;24.03
2003;08;14;22;00;28.83;40.00;0.00;100.00;0.00
2003;08;14;23;00;27.14;43.00;0.00;100.00;0.00
2003;08;15;00;00;24.86;50.00;0.00;100.00;0.00
2003;08;15;01;00;22.88;57.00;0.00;49.00;0.00
2003;08;15;02;00;21.22;66.00;0.00;56.00;0.00
2003;08;15;03;00;19.94;73.00;0.00;31.00;0.00
2003;08;15;04;00;19.31;79.00;0.00;67.00;0.00
2003;08;15;05;00;19.27;81.00;0.00;100.00;0.00
2003;08;15;06;00;19.78;80.00;0.00;100.00;0.00
2003;08;15;07;00;19.97;81.00;0.00;82.00;4.45
2003;08;15;08;00;22.73;70.00;0.00;10.00;131.72
2003;08;15;09;00;25.20;60.00;0.00;5.00;306.16
2003;08;15;10;00;26.99;52.00;0.00;0.00;460.13
2003;08;15;11;00;28.42;46.00;0.00;0.00;591.85
2003;08;15;12;00;29.41;41.00;0.00;10.00;666.61
2003;08;15;13;00;30.22;35.00;0.00;10.00;721.79
2003;08;15;14;00;30.71;33.00;0.00;10.00;639.02
2003;08;15;15;00;29.58;34.00;0.00;42.00;413.85
2003;08;15;16;00;29.39;34.00;0.00;36.00;283.02
2003;08;15;17;00;28.94;36.00;0.00;27.00;244.75
2003;08;15;18;00;27.97;41.00;0.10;72.00;251.87
2003;08;15;19;00;27.54;46.00;0.00;5.00;210.93
2003;08;15;20;00;25.64;54.00;0.00;0.00;167.32
2003;08;15;21;00;23.21;57.00;0.00;0.00;26.70
2003;08;15;22;00;21.70;63.00;0.00;0.00;0.00
2003;08;15;23;00;20.51;69.00;0.00;0.60;0.00
2003;08;16;00;00;19.55;74.00;0.00;2.10;0.00
2003;08;16;01;00;18.71;79.00;0.00;1.80;0.00
2003;08;16;02;00;17.93;83.00;0.00;1.80;0.00
2003;08;16;03;00;17.26;87.00;0.00;14.10;0.00
2003;08;16;04;00;16.72;90.00;0.00;84.00;0.00
2003;08;16;05;00;16.41;90.00;0.00;77.00;0.00
2003;08;16;06;00;15.86;94.00;0.00;51.00;0.00
2003;08;16;07;00;16.20;93.00;0.00;2.00;14.24
2003;08;16;08;00;19.94;76.00;0.00;3.30;146.85
2003;08;16;09;00;23.45;62.00;0.00;0.90;305.27
2003;08;16;10;00;25.81;53.00;0.00;0.90;455.68
2003;08;16;11;00;27.73;47.00;0.00;5.40;585.62
2003;08;16;12;00;29.41;43.00;0.00;3.60;684.41
2003;08;16;13;00;30.87;38.00;0.00;4.80;750.27
2003;08;16;14;00;31.74;35.00;0.00;10.00;752.94
2003;08;16;15;00;32.15;33.00;0.00;62.00;713.78
2003;08;16;16;00;31.48;40.00;0.30;80.00;323.07
2003;08;16;17;00;30.99;36.00;0.20;74.00;292.81
2003;08;16;18;00;31.43;37.00;0.10;70.00;265.22
2003;08;16;19;00;30.30;47.00;0.20;100.00;199.36
2003;08;16;20;00;27.93;45.00;0.00;4.00;166.43
2003;08;16;21;00;24.62;55.00;0.00;100.00;27.59
2003;08;16;22;00;24.65;57.00;0.00;100.00;0.00
2003;08;16;23;00;23.11;64.00;0.00;100.00;0.00
2003;08;17;00;00;22.91;66.00;0.00;100.00;0.00
2003;08;17;01;00;22.25;69.00;0.00;100.00;0.00
2003;08;17;02;00;21.76;72.00;0.00;100.00;0.00
2003;08;17;03;00;21.35;74.00;0.00;100.00;0.00
2003;08;17;04;00;20.99;76.00;0.00;100.00;0.00
2003;08;17;05;00;20.64;78.00;0.00;100.00;0.00
2003;08;17;06;00;20.30;80.00;0.00;100.00;0.00
2003;08;17;07;00;20.70;79.00;0.00;100.00;9.79
2003;08;17;08;00;21.87;81.00;0.30;100.00;80.10
2003;08;17;09;00;24.44;70.00;0.00;100.00;218.94
2003;08;17;10;00;26.82;61.00;0.00;14.00;305.27
2003;08;17;11;00;28.81;51.00;0.00;9.30;385.37
2003;08;17;12;00;30.84;42.00;0.00;11.40;676.40
2003;08;17;13;00;32.31;37.00;0.00;13.20;708.44
2003;08;17;14;00;32.35;42.00;0.30;30.00;462.80
2003;08;17;15;00;29.66;51.00;0.40;72.00;308.83
2003;08;17;16;00;28.91;65.00;0.30;100.00;165.54
2003;08;17;17;00;29.53;68.00;0.10;100.00;191.35
2003;08;17;18;00;29.02;62.00;0.00;100.00;175.33
2003;08;17;19;00;28.65;69.00;0.00;100.00;130.83
2003;08;17;20;00;28.23;57.00;0.00;100.00;80.99
2003;08;17;21;00;27.34;57.00;0.00;100.00;8.90
2003;08;17;22;00;26.23;60.00;0.00;8.40;0.00
2003;08;17;23;00;25.30;64.00;0.00;30.00;0.00
2003;08;18;00;00;24.69;67.00;0.00;30.00;0.00
2003;08;18;01;00;23.80;70.00;0.00;89.00;0.00
2003;08;18;02;00;22.94;74.00;0.00;55.00;0.00
2003;08;18;03;00;22.27;77.00;0.00;98.00;0.00
2003;08;18;04;00;21.38;79.00;0.00;30.00;0.00
2003;08;18;05;00;20.37;81.00;0.00;22.00;0.00
2003;08;18;06;00;19.42;83.00;0.00;4.00;0.00
2003;08;18;07;00;19.50;86.00;0.10;71.00;5.34
2003;08;18;08;00;20.46;86.00;0.20;100.00;48.95
2003;08;18;09;00;21.56;89.00;0.30;100.00;81.88
2003;08;18;10;00;23.37;81.00;0.00;100.00;147.74
2003;08;18;11;00;24.58;77.00;0.70;100.00;258.99
2003;08;18;12;00;23.22;77.00;2.60;100.00;161.09
2003;08;18;13;00;22.21;79.00;1.40;100.00;146.85
2003;08;18;14;00;21.66;79.00;0.20;100.00;138.84
2003;08;18;15;00;21.46;77.00;0.10;100.00;153.08
2003;08;18;16;00;22.29;72.00;0.00;100.00;308.83
2003;08;18;17;00;22.28;72.00;0.20;100.00;177.11
2003;08;18;18;00;22.12;74.00;0.30;78.00;144.18
2003;08;18;19;00;22.65;71.00;0.00;6.00;150.41
2003;08;18;20;00;24.73;48.00;0.00;31.00;120.15
2003;08;18;21;00;21.61;57.00;0.00;69.00;24.03
2003;08;18;22;00;21.06;59.00;0.00;68.00;0.00
2003;08;18;23;00;20.76;60.00;0.00;100.00;0.00
2003;08;19;00;00;20.05;63.00;0.00;100.00;0.00
2003;08;19;01;00;19.54;66.00;0.00;100.00;0.00
2003;08;19;02;00;18.91;69.00;0.00;100.00;0.00
2003;08;19;03;00;18.56;71.00;0.00;100.00;0.00
2003;08;19;04;00;18.28;73.00;0.00;100.00;0.00
2003;08;19;05;00;17.36;77.00;0.00;11.00;0.00
2003;08;19;06;00;16.48;82.00;0.00;12.00;0.00
2003;08;19;07;00;16.31;83.00;0.00;0.00;9.79
2003;08;19;08;00;19.25;72.00;0.00;0.30;125.49
2003;08;19;09;00;23.60;57.00;0.00;5.10;298.15
2003;08;19;10;00;25.87;50.00;0.00;10.00;449.45
2003;08;19;11;00;26.94;44.00;0.00;10.00;546.46
2003;08;19;12;00;27.88;41.00;0.00;10.00;646.14
2003;08;19;13;00;28.79;38.00;0.00;10.00;708.44
2003;08;19;14;00;29.49;36.00;0.00;30.00;731.58
2003;08;19;15;00;28.94;36.00;0.00;30.00;534.89
2003;08;19;16;00;30.11;34.00;0.00;100.00;639.91
2003;08;19;17;00;29.66;35.00;0.00;100.00;400.50
2003;08;19;18;00;29.12;35.00;0.00;100.00;242.08
2003;08;19;19;00;28.57;37.00;0.00;100.00;196.69
2003;08;19;20;00;26.38;44.00;0.00;80.00;142.40
2003;08;19;21;00;24.38;48.00;0.00;100.00;12.46
2003;08;19;22;00;23.31;52.00;0.00;100.00;0.00
2003;08;19;23;00;22.31;56.00;0.00;53.00;0.00
2003;08;20;00;00;21.48;60.00;0.00;30.00;0.00
2003;08;20;01;00;20.49;64.00;0.00;30.00;0.00
2003;08;20;02;00;19.61;68.00;0.00;30.00;0.00
2003;08;20;03;00;19.40;70.00;0.00;100.00;0.00
2003;08;20;04;00;19.28;71.00;0.00;100.00;0.00
2003;08;20;05;00;19.08;72.00;0.00;100.00;0.00
2003;08;20;06;00;18.93;74.00;0.00;100.00;0.00
2003;08;20;07;00;19.17;73.00;0.00;100.00;7.12
2003;08;20;08;00;21.50;65.00;0.00;70.00;114.81
2003;08;20;09;00;23.65;58.00;0.00;87.00;269.67
2003;08;20;10;00;25.47;51.00;0.00;85.00;416.52
2003;08;20;11;00;25.76;49.00;0.00;61.00;453.01
2003;08;20;12;00;27.18;46.00;0.00;30.00;340.87
2003;08;20;13;00;27.67;42.00;0.00;23.70;479.71
2003;08;20;14;00;28.10;41.00;0.00;10.00;614.10
2003;08;20;15;00;28.44;40.00;0.00;10.00;606.98
2003;08;20;16;00;28.72;39.00;0.00;10.00;655.04
2003;08;20;17;00;28.47;39.00;0.00;24.00;542.01
2003;08;20;18;00;27.87;41.00;0.00;60.00;273.23
2003;08;20;19;00;26.37;47.00;0.00;19.00;156.64
2003;08;20;20;00;26.27;51.00;0.00;12.30;152.19
2003;08;20;21;00;24.18;53.00;0.00;11.00;19.58
2003;08;20;22;00;22.88;58.00;0.00;79.00;0.00
2003;08;20;23;00;21.98;63.00;0.00;85.00;0.00
2003;08;21;00;00;21.07;67.00;0.00;5.00;0.00
2003;08;21;01;00;20.05;72.00;0.00;0.90;0.00
2003;08;21;02;00;19.28;76.00;0.00;7.00;0.00
2003;08;21;03;00;18.58;80.00;0.00;12.00;0.00
2003;08;21;04;00;17.97;83.00;0.00;12.00;0.00
2003;08;21;05;00;17.44;86.00;0.00;1.00;0.00
2003;08;21;06;00;16.99;89.00;0.00;1.00;0.00
2003;08;21;07;00;16.95;89.00;0.00;1.20;8.01
2003;08;21;08;00;19.87;78.00;0.00;0.90;130.83
2003;08;21;09;00;23.38;64.00;0.00;7.50;291.03
2003;08;21;10;00;25.59;56.00;0.00;6.30;441.44
2003;08;21;11;00;27.20;51.00;0.00;1.80;571.38
2003;08;21;12;00;28.42;45.00;0.00;38.00;669.28
2003;08;21;13;00;28.90;42.00;0.00;44.00;562.48
2003;08;21;14;00;29.10;39.00;0.00;44.00;547.35
2003;08;21;15;00;29.87;37.00;0.00;25.00;610.54
2003;08;21;16;00;30.12;35.00;0.00;10.00;629.23
2003;08;21;17;00;30.06;35.00;0.00;10.00;553.58
2003;08;21;18;00;29.84;35.00;0.00;100.00;449.45
2003;08;21;19;00;29.29;36.00;0.00;100.00;194.91
2003;08;21;20;00;26.83;45.00;0.00;100.00;121.93
2003;08;21;21;00;25.73;47.00;0.00;28.00;11.57
2003;08;21;22;00;23.97;52.00;0.00;24.00;0.00
2003;08;21;23;00;22.57;57.00;0.00;0.00;0.00
2003;08;22;00;00;21.40;61.00;0.00;0.00;0.00
2003;08;22;01;00;20.30;65.00;0.00;0.00;0.00
2003;08;22;02;00;19.31;69.00;0.00;0.00;0.00
2003;08;22;03;00;18.34;72.00;0.00;0.00;0.00
2003;08;22;04;00;17.48;76.00;0.00;0.00;0.00
2003;08;22;05;00;16.66;79.00;0.00;0.00;0.00
2003;08;22;06;00;15.82;83.00;0.00;0.00;0.00
2003;08;22;07;00;15.19;85.00;0.00;0.30;6.23
2003;08;22;08;00;18.06;74.00;0.00;9.00;126.38
2003;08;22;09;00;22.29;59.00;0.00;0.00;288.36
2003;08;22;10;00;24.91;47.00;0.00;1.00;444.11
2003;08;22;11;00;26.05;40.00;0.00;5.10;580.28
2003;08;22;12;00;27.05;37.00;0.00;4.80;680.85
2003;08;22;13;00;28.00;35.00;0.00;3.60;747.60
2003;08;22;14;00;28.85;32.00;0.00;1.50;772.52
2003;08;22;15;00;29.46;31.00;0.00;1.50;753.83
2003;08;22;16;00;29.82;30.00;0.00;0.90;693.31
2003;08;22;17;00;29.86;29.00;0.00;0.00;595.41
2003;08;22;18;00;29.48;29.00;0.00;0.00;461.91
2003;08;22;19;00;28.65;31.00;0.00;0.00;305.27
2003;08;22;20;00;25.66;40.00;0.00;0.00;141.51
2003;08;22;21;00;23.46;44.00;0.00;0.00;12.46
2003;08;22;22;00;22.11;48.00;0.00;0.00;0.00
2003;08;22;23;00;20.77;53.00;0.00;0.00;0.00
2003;08;23;00;00;19.58;58.00;0.00;0.00;0.00
2003;08;23;01;00;18.59;63.00;0.00;0.00;0.00
2003;08;23;02;00;17.65;67.00;0.00;0.00;0.00
2003;08;23;03;00;16.92;71.00;0.00;0.00;0.00
2003;08;23;04;00;16.46;73.00;0.00;0.00;0.00
2003;08;23;05;00;15.94;76.00;0.00;0.00;0.00
2003;08;23;06;00;15.24;80.00;0.00;0.00;0.00
2003;08;23;07;00;14.84;82.00;0.00;0.00;5.34
2003;08;23;08;00;17.02;74.00;0.00;0.00;116.59
2003;08;23;09;00;21.25;60.00;0.00;0.00;282.13
2003;08;23;10;00;24.10;50.00;0.00;0.00;441.44
2003;08;23;11;00;25.78;44.00;0.00;0.00;581.17
2003;08;23;12;00;26.86;40.00;0.00;0.00;687.97
2003;08;23;13;00;27.78;37.00;0.00;0.00;758.28
2003;08;23;14;00;28.54;34.00;0.00;0.00;784.98
2003;08;23;15;00;29.09;34.00;0.00;0.00;763.62
2003;08;23;16;00;29.39;33.00;0.00;0.00;698.65
2003;08;23;17;00;29.29;34.00;0.00;0.00;593.63
2003;08;23;18;00;28.81;36.00;0.00;0.00;457.46
2003;08;23;19;00;27.94;39.00;0.00;0.00;300.82
2003;08;23;20;00;25.09;50.00;0.00;10.50;147.74
2003;08;23;21;00;22.58;55.00;0.00;7.20;13.35
2003;08;23;22;00;20.98;62.00;0.00;8.10;0.00
2003;08;23;23;00;19.73;68.00;0.00;9.90;0.00
2003;08;24;00;00;18.71;73.00;0.00;0.30;0.00
2003;08;24;01;00;18.04;77.00;0.00;0.00;0.00
2003;08;24;02;00;17.28;81.00;0.00;0.00;0.00
2003;08;24;03;00;16.52;85.00;0.00;0.00;0.00
2003;08;24;04;00;15.86;89.00;0.00;0.00;0.00
2003;08;24;05;00;15.25;93.00;0.00;0.00;0.00
2003;08;24;06;00;14.63;96.00;0.00;0.00;0.00
2003;08;24;07;00;14.23;99.00;0.00;1.00;4.45
2003;08;24;08;00;16.74;85.00;0.00;0.00;113.03
2003;08;24;09;00;21.13;68.00;0.00;0.00;276.79
2003;08;24;10;00;23.98;59.00;0.00;0.00;436.10
2003;08;24;11;00;25.70;53.00;0.00;0.00;574.94
